# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2421       7.900751823739e-12       3.003579066671e-13      -5.994858388270e-13       1.953448522513e-15       1.026609582614e-16       4.479815581005e-17      -1.891397455360e-18 
 2422       7.893498655426e-12       2.986354968900e-13      -5.980741316480e-13       1.950844842105e-15       1.024664111335e-16       4.467982105465e-17      -1.848605156339e-18 
 2423       7.886163501967e-12       2.969125885233e-13      -5.965852134742e-13       1.948245515340e-15       1.022722816991e-16       4.456164383083e-17      -1.805597931838e-18 
 2424       7.878742993468e-12       2.951896332721e-13      -5.950200782939e-13       1.945650466276e-15       1.020785689923e-16       4.444358241252e-17      -1.762428059932e-18 
 2425       7.871233749341e-12       2.934670843229e-13      -5.933797238371e-13       1.943059618669e-15       1.018852720395e-16       4.432559493404e-17      -1.719147992255e-18 
 2426       7.863632378292e-12       2.917453963447e-13      -5.916651515803e-13       1.940472895973e-15       1.016923898597e-16       4.420763938991e-17      -1.675810354173e-18 
 2427       7.855935478306e-12       2.900250254907e-13      -5.898773667500e-13       1.937890221341e-15       1.014999214646e-16       4.408967363473e-17      -1.632467944969e-18 
 2428       7.848139636643e-12       2.883064293998e-13      -5.880173783269e-13       1.935311517622e-15       1.013078658584e-16       4.397165538307e-17      -1.589173738023e-18 
 2429       7.840241429823e-12       2.865900671983e-13      -5.860861990497e-13       1.932736707364e-15       1.011162220376e-16       4.385354220924e-17      -1.545980880984e-18 
 2430       7.832237423615e-12       2.848763995011e-13      -5.840848454197e-13       1.930165712808e-15       1.009249889917e-16       4.373529154724e-17      -1.502942695959e-18 
 2431       7.824124173026e-12       2.831658884135e-13      -5.820143377041e-13       1.927598455894e-15       1.007341657024e-16       4.361686069054e-17      -1.460112679683e-18 
 2432       7.815898222295e-12       2.814589975325e-13      -5.798756999403e-13       1.925034858257e-15       1.005437511438e-16       4.349820679199e-17      -1.417544503705e-18 
 2433       7.807556104872e-12       2.797561919487e-13      -5.776699599402e-13       1.922474841229e-15       1.003537442829e-16       4.337928686363e-17      -1.375292014564e-18 
 2434       7.799094343420e-12       2.780579382471e-13      -5.753981492938e-13       1.919918325836e-15       1.001641440789e-16       4.326005777659e-17      -1.333409233969e-18 
 2435       7.790509449791e-12       2.763647045096e-13      -5.730613033732e-13       1.917365232799e-15       9.997494948358e-17       4.314047626091e-17      -1.291950358978e-18 
 2436       7.781797925026e-12       2.746769603155e-13      -5.706604613372e-13       1.914815482534e-15       9.978615944117e-17       4.302049890540e-17      -1.250969762177e-18 
 2437       7.772956259338e-12       2.729951767439e-13      -5.681966661346e-13       1.912268995151e-15       9.959777288839e-17       4.290008215751e-17      -1.210521991860e-18 
 2438       7.763980932101e-12       2.713198263746e-13      -5.656709645085e-13       1.909725690454e-15       9.940978875443e-17       4.277918232318e-17      -1.170661772208e-18 
 2439       7.754868411844e-12       2.696513832901e-13      -5.630844070005e-13       1.907185487941e-15       9.922220596088e-17       4.265775556669e-17      -1.131444003468e-18 
 2440       7.745615156234e-12       2.679903230765e-13      -5.604380479543e-13       1.904648306803e-15       9.903502342183e-17       4.253575791052e-17      -1.092923762131e-18 
 2441       7.736217612070e-12       2.663371228259e-13      -5.577329455203e-13       1.902114065925e-15       9.884824004375e-17       4.241314523520e-17      -1.055156301115e-18 
 2442       7.726672215268e-12       2.646922611370e-13      -5.549701616591e-13       1.899582683882e-15       9.866185472556e-17       4.228987327917e-17      -1.018197049938e-18 
 2443       7.716975390853e-12       2.630562181172e-13      -5.521507621454e-13       1.897054078944e-15       9.847586635857e-17       4.216589763864e-17      -9.821016149057e-19 
 2444       7.707123552949e-12       2.614294753841e-13      -5.492758165729e-13       1.894528169072e-15       9.829027382652e-17       4.204117376743e-17      -9.469257792817e-19 
 2445       7.697113104763e-12       2.598125160667e-13      -5.463463983571e-13       1.892004871919e-15       9.810507600551e-17       4.191565697684e-17      -9.127255034729e-19 
 2446       7.686940438581e-12       2.582058248072e-13      -5.433635847404e-13       1.889484104828e-15       9.792027176405e-17       4.178930243549e-17      -8.795569252068e-19 
 2447       7.676601935751e-12       2.566098877624e-13      -5.403284567953e-13       1.886965784834e-15       9.773585996300e-17       4.166206516919e-17      -8.474763597101e-19 
 2448       7.666093966676e-12       2.550251926052e-13      -5.372420994290e-13       1.884449828663e-15       9.755183945561e-17       4.153390006081e-17      -8.165402998892e-19 
 2449       7.655412890800e-12       2.534522285264e-13      -5.341056013871e-13       1.881936152731e-15       9.736820908745e-17       4.140476185007e-17      -7.868054165083e-19 
 2450       7.644555056602e-12       2.518914862357e-13      -5.309200552576e-13       1.879424673143e-15       9.718496769647e-17       4.127460513349e-17      -7.583285583692e-19 
 2451       7.633516801579e-12       2.503434579637e-13      -5.276865574752e-13       1.876915305695e-15       9.700211411293e-17       4.114338436416e-17      -7.311667524906e-19 
 2452       7.622294452240e-12       2.488086374632e-13      -5.244062083248e-13       1.874407965871e-15       9.681964715943e-17       4.101105385164e-17      -7.053772042869e-19 
 2453       7.610884324092e-12       2.472875200107e-13      -5.210801119461e-13       1.871902568846e-15       9.663756565089e-17       4.087756776182e-17      -6.810172977478e-19 
 2454       7.599282721631e-12       2.457806024081e-13      -5.177093763372e-13       1.869399029481e-15       9.645586839453e-17       4.074288011674e-17      -6.581445956174e-19 
 2455       7.587486601124e-12       2.442883304223e-13      -5.142951608643e-13       1.866897271309e-15       9.627455429469e-17       4.060695803120e-17      -6.367938082113e-19 
 2456       7.575495563302e-12       2.428109407587e-13      -5.108388190916e-13       1.864397253534e-15       9.609362266804e-17       4.046982150906e-17      -6.169075494072e-19 
 2457       7.563309872532e-12       2.413486181482e-13      -5.073417568109e-13       1.861898944192e-15       9.591307293021e-17       4.033150388397e-17      -5.984051680242e-19 
 2458       7.550929795102e-12       2.399015478240e-13      -5.038053846192e-13       1.859402311182e-15       9.573290449118e-17       4.019203860436e-17      -5.812057414036e-19 
 2459       7.538355599224e-12       2.384699155221e-13      -5.002311179227e-13       1.856907322263e-15       9.555311675523e-17       4.005145923356e-17      -5.652280751292e-19 
 2460       7.525587555036e-12       2.370539074814e-13      -4.966203769428e-13       1.854413945062e-15       9.537370912095e-17       3.990979944986e-17      -5.503907027485e-19 
 2461       7.512625934609e-12       2.356537104447e-13      -4.929745867200e-13       1.851922147063e-15       9.519468098123e-17       3.976709304671e-17      -5.366118854934e-19 
 2462       7.499471011940e-12       2.342695116588e-13      -4.892951771197e-13       1.849431895618e-15       9.501603172326e-17       3.962337393277e-17      -5.238096120010e-19 
 2463       7.486123062962e-12       2.329014988751e-13      -4.855835828369e-13       1.846943157937e-15       9.483776072850e-17       3.947867613209e-17      -5.119015980346e-19 
 2464       7.472582365545e-12       2.315498603500e-13      -4.818412434009e-13       1.844455901095e-15       9.465986737270e-17       3.933303378415e-17      -5.008052862044e-19 
 2465       7.458849199496e-12       2.302147848457e-13      -4.780696031805e-13       1.841970092028e-15       9.448235102589e-17       3.918648114407e-17      -4.904378456886e-19 
 2466       7.444923846562e-12       2.288964616301e-13      -4.742701113891e-13       1.839485697534e-15       9.430521105234e-17       3.903905258266e-17      -4.807161719537e-19 
 2467       7.430806590433e-12       2.275950804779e-13      -4.704442220893e-13       1.837002684272e-15       9.412844681060e-17       3.889078258657e-17      -4.715568864760e-19 
 2468       7.416497716744e-12       2.263108316704e-13      -4.665933941981e-13       1.834521018764e-15       9.395205765344e-17       3.874170575840e-17      -4.628763364622e-19 
 2469       7.401997513078e-12       2.250439059967e-13      -4.627190914918e-13       1.832040667393e-15       9.377604292791e-17       3.859185681680e-17      -4.545905945701e-19 
 2470       7.387306268968e-12       2.237944947537e-13      -4.588227826110e-13       1.829561596403e-15       9.360040197525e-17       3.844127059665e-17      -4.466154586296e-19 
 2471       7.372424275896e-12       2.225627897466e-13      -4.549059410655e-13       1.827083771899e-15       9.342513413097e-17       3.828998204910e-17      -4.388664513634e-19 
 2472       7.357351827302e-12       2.213489832896e-13      -4.509700452392e-13       1.824607159847e-15       9.325023872477e-17       3.813802624173e-17      -4.312588201081e-19 
 2473       7.342089218581e-12       2.201532682061e-13      -4.470165783954e-13       1.822131726075e-15       9.307571508056e-17       3.798543835869e-17      -4.237075365349e-19 
 2474       7.326636747086e-12       2.189758378296e-13      -4.430470286812e-13       1.819657436271e-15       9.290156251649e-17       3.783225370076e-17      -4.161272963704e-19 
 2475       7.310994712131e-12       2.178168860035e-13      -4.390628891329e-13       1.817184255982e-15       9.272778034487e-17       3.767850768552e-17      -4.084325191177e-19 
 2476       7.295163414996e-12       2.166766070824e-13      -4.350656576809e-13       1.814712150618e-15       9.255436787222e-17       3.752423584745e-17      -4.005373477767e-19 
 2477       7.279143158923e-12       2.155551959318e-13      -4.310568371544e-13       1.812241085448e-15       9.238132439922e-17       3.736947383805e-17      -3.923556485657e-19 
 2478       7.262934249125e-12       2.144528479292e-13      -4.270379352867e-13       1.809771025599e-15       9.220864922076e-17       3.721425742594e-17      -3.838010106415e-19 
 2479       7.246536992785e-12       2.133697589640e-13      -4.230104647199e-13       1.807301936062e-15       9.203634162588e-17       3.705862249701e-17      -3.747867458209e-19 
 2480       7.229951699055e-12       2.123061254386e-13      -4.189759430100e-13       1.804833781684e-15       9.186440089777e-17       3.690260505453e-17      -3.652258883012e-19 
 2481       7.213178679067e-12       2.112621442682e-13      -4.149358926319e-13       1.802366527175e-15       9.169282631380e-17       3.674624121925e-17      -3.550311943809e-19 
 2482       7.196218245927e-12       2.102380128820e-13      -4.108918409841e-13       1.799900137102e-15       9.152161714545e-17       3.658956722954e-17      -3.441151421811e-19 
 2483       7.179070714721e-12       2.092339292230e-13      -4.068453203940e-13       1.797434575891e-15       9.135077265837e-17       3.643261944150e-17      -3.323899313656e-19 
 2484       7.161736402517e-12       2.082500917489e-13      -4.027978681227e-13       1.794969807829e-15       9.118029211233e-17       3.627543432908e-17      -3.197674828625e-19 
 2485       7.144215628367e-12       2.072866994325e-13      -3.987510263698e-13       1.792505797061e-15       9.101017476123e-17       3.611804848420e-17      -3.061594385846e-19 
 2486       7.126508713310e-12       2.063439517621e-13      -3.947063422787e-13       1.790042507592e-15       9.084041985308e-17       3.596049861685e-17      -2.914771611503e-19 
 2487       7.108615980372e-12       2.054220487418e-13      -3.906653679413e-13       1.787579903282e-15       9.067102662999e-17       3.580282155525e-17      -2.756317336044e-19 
 2488       7.090537754572e-12       2.045211908924e-13      -3.866296604030e-13       1.785117947854e-15       9.050199432819e-17       3.564505424592e-17      -2.585339591394e-19 
 2489       7.072274362921e-12       2.036415792517e-13      -3.826007816679e-13       1.782656604887e-15       9.033332217800e-17       3.548723375384e-17      -2.400943608157e-19 
 2490       7.053826134425e-12       2.027834153748e-13      -3.785802987032e-13       1.780195837819e-15       9.016500940382e-17       3.532939726255e-17      -2.202231812827e-19 
 2491       7.035193400090e-12       2.019469013347e-13      -3.745697834448e-13       1.777735609945e-15       8.999705522414e-17       3.517158207426e-17      -1.988303825000e-19 
